Meas,Time,Temperature,Vmax
2119,0.773128611,12.93877167,49.84967371
2120,0.773376389,12.94025833,49.37002751
2121,0.773627778,12.94176667,47.52515977
2122,0.774035,12.94421,45.8785468
2123,0.774412778,12.94647667,43.87025005
2124,0.774665833,12.947995,45.56942842
2125,0.774914722,12.94948833,42.59938604
2126,0.775163611,12.95098167,43.93573722
2127,0.775411111,12.95246667,45.38219861
2128,0.775796667,12.95478,47.28318909
2129,0.776165278,12.95699167,45.60277051
2130,0.77642,12.95852,45.92044805
2131,0.776673889,12.96004333,47.71492772
2132,0.776923333,12.96154,49.05290636
2133,0.777174722,12.96304833,51.40072538
2134,0.777550556,12.96530333,53.00326884
2135,0.777910278,12.96746167,53.15410321
2136,0.778159722,12.96895833,54.34157967
2137,0.778410833,12.970465,61.2275907
2138,0.778657778,12.97194667,64.59316926
2139,0.778907778,12.97344667,68.35825481
2140,0.779298333,12.97579,72.75287258
2141,0.779666389,12.97799833,76.16455408
2142,0.779914722,12.97948833,79.73667486
2143,0.780163333,12.98098,82.82878021
2144,0.780415,12.98249,83.15886707
2145,0.780668611,12.98401167,84.73158032
2146,0.781050556,12.98630333,85.64257138
2147,0.781407222,12.98844333,87.3386606
2148,0.781656389,12.98993833,90.38033366
2149,0.781904167,12.991425,91.72811678
2150,0.782154444,12.99292667,93.24995288
2151,0.782407778,12.99444667,96.66435651
2152,0.782776944,12.99666167,99.80224011
2153,0.7831275,12.998765,100.8572022
2154,0.783376944,13.00026167,100.7570626
2155,0.7836275,13.001765,103.3710997
2156,0.783878611,13.00327167,106.2667514
2157,0.784128333,13.00477,107.9421125
2158,0.784491944,13.00695167,109.3463099
2159,0.784841944,13.00905167,111.5841195
2160,0.785093056,13.01055833,115.5107658
2161,0.785348056,13.01208833,115.0141733
2162,0.785601389,13.01360833,114.5189372
2163,0.785850833,13.015105,114.844399
2164,0.786243333,13.01746,115.1891835
2165,0.786614444,13.01968667,117.5641934
2166,0.786864722,13.02118833,121.1961334
2167,0.787110833,13.022665,125.8186632
2168,0.787357778,13.02414667,129.7019778
2169,0.787606944,13.02564167,131.4460331
2170,0.7879725,13.027835,133.5110205
2171,0.788323056,13.02993833,132.9024871
2172,0.788568889,13.03141333,136.9092163
2173,0.788817778,13.03290667,135.7102142
2174,0.7890725,13.034435,133.9575069
2175,0.789322222,13.03593333,133.0463631
2176,0.789693056,13.03815833,132.2630362
2177,0.790053056,13.04031833,133.4298697
2178,0.790304167,13.041825,135.1048736
2179,0.790554722,13.04332833,135.1311967
2180,0.790802222,13.04481333,134.7139888
2181,0.791052778,13.04631667,135.2568436
2182,0.791430278,13.04858167,135.5391844
2183,0.791790278,13.05074167,134.6488409
2184,0.792040278,13.05224167,137.4849877
2185,0.792290556,13.05374333,134.3042891
2186,0.792543889,13.05526333,137.8013486
2187,0.792796111,13.05677667,137.3679983
2188,0.79318,13.05908,137.1478431
2189,0.793538889,13.06123333,137.2024666
2190,0.793785556,13.06271333,140.7045278
2191,0.794036944,13.06422167,142.5920123
2192,0.7942875,13.065725,143.3623926
2193,0.794539167,13.067235,142.5980603
2194,0.794905278,13.06943167,142.2956435
2195,0.7952575,13.071545,143.9847028
2196,0.795507778,13.07304667,143.5940297
2197,0.795759444,13.07455667,145.5388956
2198,0.79601,13.07606,144.1365152
2199,0.796261111,13.07756667,145.188531
2200,0.796651944,13.07991167,145.8093049
2201,0.797018611,13.08211167,147.9902601
2202,0.797266944,13.08360167,150.611525
2203,0.797518333,13.08511,150.8606138
2204,0.797769444,13.08661667,146.85451
2205,0.7980225,13.088135,143.999524
2206,0.798395556,13.09037333,141.3950921
2207,0.79875,13.0925,140.8565744
2208,0.799000556,13.09400333,139.3885349
2209,0.799248889,13.09549333,141.0194069
2210,0.799495556,13.09697333,136.4692016
2211,0.799743889,13.09846333,132.5090885
2212,0.800108889,13.10065333,128.45153
2213,0.800458056,13.10274833,126.5072488
2214,0.800708333,13.10425,125.8489562
2215,0.800963056,13.10577833,125.0891051
2216,0.801215,13.10729,124.1961089
2217,0.801462222,13.10877333,120.2547666
2218,0.801850556,13.11110333,115.3086777
2219,0.802216667,13.1133,108.0298594
2220,0.802465278,13.11479167,106.0044896
2221,0.802715833,13.116295,102.7567219
2222,0.802965833,13.117795,101.5572219
2223,0.803216667,13.1193,104.454716
2224,0.803628611,13.12177167,107.7971026
2225,0.804010556,13.12406333,110.717514
2226,0.804258056,13.12554833,110.8573449
2227,0.804503889,13.12702333,109.6680287
2228,0.804753056,13.12851833,108.776739
2229,0.805001667,13.13001,110.8023371
2230,0.805380278,13.13228167,113.3352108
2231,0.805743889,13.13446333,117.3366257
2232,0.805995833,13.135975,116.2792045
2233,0.806244722,13.13746833,112.8718355
2234,0.806493889,13.13896333,111.6213281
2235,0.806745556,13.14047333,108.7492087
2236,0.807130833,13.142785,105.3985723
2237,0.807492778,13.14495667,102.5403277
2238,0.807742222,13.14645333,99.28260819
2239,0.807989167,13.147935,97.97889778
2240,0.808239444,13.14943667,96.20067795
2241,0.8084925,13.150955,93.99417482
2242,0.808887222,13.15332333,91.89837297
2243,0.809253611,13.15552167,89.9359533
2244,0.809500278,13.15700167,87.82264194
2245,0.809749444,13.15849667,82.39617048
2246,0.809999167,13.159995,81.5512878
2247,0.810250556,13.16150333,78.69540261
2248,0.810613889,13.16368333,76.30238854
2249,0.810961389,13.16576833,71.19985627
2250,0.811209167,13.167255,73.12624254
2251,0.811460278,13.16876167,72.92223443
2252,0.811710833,13.170265,69.38968664
2253,0.81196,13.17176,68.93087236
2254,0.8123375,13.174025,68.14461747
2255,0.812694722,13.17616833,68.7161179
2256,0.812941944,13.17765167,70.80376598
2257,0.813190833,13.179145,72.81335425
2258,0.813441111,13.18064667,70.93236362
2259,0.813691389,13.18214833,69.07260788
2260,0.814063333,13.18438,67.79728572
2261,0.814419722,13.18651833,64.59805316
2262,0.814669167,13.188015,65.53675782
2263,0.814918056,13.18950833,67.84339994
2264,0.815168056,13.19100833,69.30965442
2265,0.815418611,13.19251167,69.40635076
2266,0.815775833,13.194655,69.28719059
2267,0.81612,13.19672,72.14768407
2268,0.816366111,13.19819667,74.6736723
2269,0.816615556,13.19969333,74.40929847
2270,0.816864167,13.201185,72.90303423
2271,0.817116944,13.20270167,74.2691602
2272,0.817498333,13.20499,75.11368668
2273,0.817862778,13.20717667,75.95633534
2274,0.818115833,13.208695,78.6177708
2275,0.818365278,13.21019167,83.31289855
2276,0.818613056,13.21167833,83.48677434
2277,0.818860833,13.213165,83.51471102
2278,0.819237222,13.21542333,83.97358608
2279,0.819597222,13.21758333,85.89639249
2280,0.819845278,13.21907167,85.43858557
2281,0.820093333,13.22056,82.09077703
2282,0.820339722,13.22203833,81.60399387
2283,0.820589444,13.22353667,80.47607199
2284,0.820955833,13.225735,79.6747741
2285,0.821306389,13.22783833,80.12482864
2286,0.821553333,13.22932,81.4770185
2287,0.821803889,13.23082333,83.42913851
2288,0.822058056,13.23234833,83.70294511
2289,0.822308333,13.23385,85.39575817
2290,0.822685278,13.23611167,87.42838991
2291,0.823041667,13.23825,87.86601825
2292,0.823294167,13.239765,90.95030149
2293,0.823544167,13.241265,88.90883177
2294,0.823791111,13.24274667,85.69270861
2295,0.824041667,13.24425,84.089858
2296,0.824429722,13.24657833,82.8829655
2297,0.824796111,13.24877667,86.36299011
2298,0.825043056,13.25025833,85.85688306
2299,0.825290556,13.25174333,83.64879377
2300,0.825541667,13.25325,80.81746983
2301,0.825791944,13.25475167,81.68640844
2302,0.826177222,13.25706333,82.32195479
2303,0.826545278,13.25927167,85.70197496
2304,0.826793611,13.26076167,86.87660675
2305,0.827041389,13.26224833,84.90798143
2306,0.827291667,13.26375,85.1723146
2307,0.827540833,13.265245,86.68955638
2308,0.827920278,13.26752167,88.22783794
2309,0.828276667,13.26966,84.25845972
2310,0.828528611,13.27117167,87.15418064
2311,0.828778611,13.27267167,86.86158149
2312,0.829028056,13.27416833,90.81013224
2313,0.829275278,13.27565167,87.93174005
2314,0.829640833,13.277845,85.900029
2315,0.829990556,13.27994333,90.18326283
2316,0.8302375,13.281425,93.92047307
2317,0.830486944,13.28292167,99.56797101
2318,0.830736667,13.28442,100.6512896
2319,0.830992222,13.28595333,104.1056776
2320,0.831365,13.28819,107.3427716
2321,0.831715,13.29029,110.0583766
2322,0.831966111,13.29179667,115.7887757
2323,0.832217778,13.29330667,118.1443849
2324,0.832468333,13.29481,118.0128818
2325,0.832716667,13.2963,120.3997588
2326,0.833113056,13.29867833,122.9071621
2327,0.833482222,13.30268,124.7458752
2328,0.833730833,13.307155,123.5931033
2329,0.833981111,13.31166,124.9014975
2330,0.8342325,13.316185,123.3600144
2331,0.834484444,13.32072,123.2059082
2332,0.834864722,13.327565,123.2470815
2333,0.835222778,13.33401,124.0803744
2334,0.835470278,13.338465,121.9367612
2335,0.83572,13.34296,122.4654159
2336,0.835971389,13.347485,120.5371213
2337,0.836219167,13.351945,116.6011388
2338,0.836601667,13.35883,111.9627892
2339,0.836964722,13.365365,105.9297502
2340,0.837215,13.36987,104.7484441
2341,0.83747,13.37446,102.672176
2342,0.837719444,13.37895,102.2812286
2343,0.837968611,13.383435,101.7942983
2344,0.838327778,13.3899,101.6495073
2345,0.838677778,13.3962,102.1947818
2346,0.838928056,13.400705,104.9993262
2347,0.839174167,13.405135,108.2566278
2348,0.839424444,13.40964,111.6907802
2349,0.839673611,13.414125,113.7768129
2350,0.840061944,13.421115,115.8439372
2351,0.840436667,13.42786,117.2542686
2352,0.840688889,13.4324,118.7044157
2353,0.840941389,13.436945,117.6379355
2354,0.841194444,13.4415,118.5579358
2355,0.841446389,13.446035,117.8877066
2356,0.841821944,13.452795,117.182176
2357,0.842186389,13.459355,116.1587449
2358,0.842437778,13.46388,115.1981336
2359,0.842686111,13.46835,111.4761298
2360,0.842933333,13.4728,111.3345516
2361,0.843184167,13.477315,110.2857184
2362,0.843551944,13.483935,109.2067326
2363,0.843903611,13.490265,113.7214963
2364,0.844150278,13.494705,112.926683
2365,0.844400278,13.499205,111.9009853
2366,0.844652778,13.50375,111.6394244
2367,0.844901944,13.508235,107.3957308
2368,0.845284167,13.515115,103.7326513
2369,0.845647222,13.52165,104.8981323
2370,0.845897222,13.52615,107.4551222
2371,0.846151944,13.530735,108.4623141
2372,0.846404722,13.535285,106.4009884
2373,0.846654722,13.539785,108.1751636
2374,0.847057778,13.54704,110.2650099
2375,0.847430556,13.55375,111.1735946
2376,0.847681667,13.55827,111.0016257
2377,0.847932222,13.56278,111.0389684
2378,0.848181667,13.56727,110.2230296
2379,0.848433056,13.571795,109.4638374
2380,0.848805833,13.578505,108.6262287
2381,0.849159167,13.584865,103.170307
2382,0.849406111,13.58931,102.3288154
2383,0.8496525,13.593745,100.5253188
2384,0.849901944,13.598235,99.36572572
2385,0.850152778,13.59908333,96.24790734
2386,0.850521667,13.59687,92.80504684
2387,0.850878056,13.59473167,92.40510021
2388,0.851125,13.59325,91.19833569
2389,0.8513725,13.591765,90.54652467
2390,0.851626389,13.59024167,89.2670232
2391,0.851878611,13.58872833,86.57439889
2392,0.852268056,13.58639167,84.54454793
2393,0.852635556,13.58418667,85.32054288
2394,0.852882778,13.58270333,86.57586706
2395,0.853130556,13.58121667,90.67392306
2396,0.853378333,13.57973,92.4481457
2397,0.853629167,13.578225,92.56746873
2398,0.854038889,13.57576667,92.15181501
2399,0.854423333,13.57346,90.89629584
2400,0.854674444,13.57195333,89.41431536
2401,0.8549225,13.570465,85.95751858
2402,0.855175556,13.56894667,85.37645104
2403,0.855423056,13.56746167,83.81101127
2404,0.855787778,13.56527333,82.89191297
2405,0.856137778,13.56317333,84.43493618
2406,0.856385278,13.56168833,85.35830268
2407,0.856634722,13.56019167,84.19717374
2408,0.856883333,13.5587,82.24251135
2409,0.857136389,13.55718167,84.78425872
2410,0.857496667,13.55502,87.30613934
2411,0.857841667,13.55295,88.59016232
2412,0.858091944,13.55144833,89.61538053
2413,0.858341667,13.54995,87.70155738
2414,0.858589167,13.548465,88.4336946
2415,0.858838611,13.54696833,87.23093108
2416,0.8592025,13.544785,86.67975464
2417,0.859549722,13.54270167,89.0298272
2418,0.859797778,13.54121333,89.83030885
2419,0.860043056,13.53974167,90.46722888
2420,0.860294444,13.53823333,88.05596108
2421,0.860544722,13.53673167,87.09129402
2422,0.860928611,13.53442833,85.65410459
2423,0.861295556,13.53222667,89.41999095
2424,0.861549444,13.53070333,88.75405994
2425,0.8617975,13.529215,88.81701933
2426,0.862044167,13.527735,89.32022487
2427,0.862297222,13.52621667,92.90273113
2428,0.862684722,13.52389167,96.25514725
2429,0.863051944,13.52168833,95.17252229
2430,0.863299444,13.52020333,92.99178504
2431,0.863547778,13.51871333,92.95318639
2432,0.863795,13.51723,94.27601896
2433,0.864047778,13.51571333,94.86508503
2434,0.864405,13.51357,95.4630515
2435,0.864750278,13.51149833,97.42105681
2436,0.865,13.51,99.65622004
2437,0.865249444,13.50850333,100.6646761
2438,0.865498611,13.50700833,102.7403494
2439,0.865749167,13.505505,102.6033724
2440,0.866111944,13.50332833,102.479925
2441,0.866458056,13.50125167,104.6108429
2442,0.866708889,13.50025333,105.0323084
2443,0.86696,13.50176,106.8704698
2444,0.867208611,13.50325167,109.9793917
2445,0.867457222,13.50474333,111.0731954
2446,0.867849722,13.50709833,111.8593676
2447,0.868216111,13.50929667,110.3960506
2448,0.868465,13.51079,107.7517009
2449,0.868716111,13.51229667,104.4254275
2450,0.868968611,13.51381167,103.3540132
2451,0.869219444,13.51531667,100.5235145
2452,0.869601667,13.51761,98.76575346
2453,0.869961944,13.51977167,104.1444368
2454,0.870208611,13.52125167,104.9631966
2455,0.870458889,13.52275333,107.7291971
2456,0.870711944,13.52427167,103.9622524
2457,0.870965,13.52579,98.82424911
2458,0.871348611,13.52809167,93.37592522
2459,0.871710556,13.53026333,88.96987123
2460,0.871956944,13.53174167,90.29682235
2461,0.872205556,13.53323333,91.15780217
2462,0.872455833,13.534735,92.68881015
2463,0.872705556,13.53623333,94.70700258
2464,0.873101944,13.53861167,97.07789485
2465,0.873476667,13.54086,95.59325036
2466,0.873724444,13.54234667,98.11183161
2467,0.873973889,13.54384333,102.1199836
2468,0.874223333,13.54534,103.1900358
2469,0.874471111,13.54682667,102.1824567
2470,0.874862778,13.54917667,100.2893883
2471,0.875232778,13.55139667,99.26674197
2472,0.875483333,13.5529,97.36985976
2473,0.875730278,13.55438167,98.08357057
2474,0.875978611,13.55587167,96.85212993
2475,0.876226944,13.55736167,95.39863276
2476,0.876587222,13.55952333,94.76188603
2477,0.876934444,13.56160667,96.22085808
2478,0.877185833,13.563115,97.27754711
2479,0.877433333,13.5646,96.27083327
2480,0.87768,13.56608,96.95152689
2481,0.877927778,13.56756667,96.05105698
2482,0.878295,13.56977,94.47713782
2483,0.878645556,13.57187333,99.37855884
2484,0.878893333,13.57336,100.0626585
2485,0.879144444,13.57486667,100.6673151
2486,0.879391389,13.57634833,98.02091222
2487,0.879639167,13.577835,94.8695104
2488,0.880021944,13.58013167,91.69218676
2489,0.880384722,13.58230833,92.31499874
2490,0.880630556,13.58378333,89.53869247
2491,0.880878333,13.58527,87.84478249
2492,0.881128611,13.58677167,83.70136318
2493,0.881378056,13.58826833,83.21370785
2494,0.881760556,13.59056333,83.50535317
2495,0.882124444,13.59274667,85.265093
2496,0.882372222,13.59423333,82.63465717
2497,0.882623056,13.59573833,79.56144073
2498,0.882873611,13.59724167,80.67824762
2499,0.883126944,13.59876167,81.64074594
2500,0.883500556,13.6,81.77132884
2501,0.883858889,13.6,79.45756822
2502,0.884107222,13.6,73.13690665
2503,0.884356944,13.6,70.23323647
2504,0.884608056,13.6,69.15892104
2505,0.884857778,13.6,66.21223978
2506,0.885233056,13.6,63.03818006
2507,0.88559,13.6,60.25945126
2508,0.885839444,13.6,60.47551633
2509,0.886089167,13.6,62.24568144
2510,0.886338333,13.6,62.5633853
2511,0.886587778,13.6,62.14875986
2512,0.886964444,13.6,62.75146353
2513,0.887324444,13.6,60.64213834
2514,0.887572222,13.6,61.34916133
2515,0.887825556,13.6,59.87550344
2516,0.888079167,13.6,62.6813447
2517,0.888330556,13.6,64.89035029
2518,0.888699444,13.6,66.30219776
2519,0.889051667,13.6,63.55396536
2520,0.889303611,13.6,64.80825216
2521,0.889554167,13.6,67.09137433
2522,0.889804444,13.6,67.63487924
2523,0.890058611,13.6,68.18930264
2524,0.890420278,13.6,69.27104446
2525,0.890766667,13.6,71.08102742
2526,0.891014444,13.6,73.48120599
2527,0.891262778,13.6,75.61804939
2528,0.891511111,13.6,74.54039201
2529,0.891760833,13.6,74.01943762
2530,0.892155278,13.6,73.21085984
2531,0.892526389,13.6,72.64282267
2532,0.892776111,13.6,69.83964113
2533,0.893026111,13.6,71.55418152
2534,0.893276389,13.6,72.84001232
2535,0.893522778,13.6,73.55524915
2536,0.893885278,13.6,74.74363074
2537,0.894236944,13.6,73.46537705
2538,0.894488333,13.6,78.21731123
2539,0.894734167,13.6,79.9324118
2540,0.894985278,13.6,81.35419734
2541,0.895237778,13.6,81.51700565
2542,0.895615,13.6,81.47008293
2543,0.895970278,13.6,84.1237211
2544,0.896218889,13.6,84.65369598
2545,0.89647,13.6,86.76887044
2546,0.896720556,13.6,89.7552745
2547,0.896968333,13.6,93.44854556
2548,0.897336389,13.6,97.21971679
2549,0.897691111,13.6,98.18445021
2550,0.897943056,13.6,97.51275729
2551,0.898193611,13.6,101.2851358
2552,0.898444722,13.6,101.7829007
2553,0.898694167,13.6,104.9696149
2554,0.899075278,13.6,107.4701358
2555,0.899433611,13.6,110.9992799
2556,0.899683056,13.6,112.0453923
2557,0.8999325,13.6,111.6995508
2558,0.900185556,13.60668,112.3171477
2559,0.900436944,13.61573,110.4039758
2560,0.900807778,13.62908,108.6565323
2561,0.901163056,13.64187,111.5770858
2562,0.901415556,13.65096,114.333602
2563,0.901666667,13.66,119.6159187
2564,0.901915833,13.66897,122.8838641
2565,0.902168056,13.67805,121.4400594
2566,0.902522778,13.69082,119.5016207
2567,0.90287,13.70332,121.5261442
2568,0.903116944,13.71221,120.762091
2569,0.903368889,13.72128,117.2237707
2570,0.903618333,13.73026,118.106612
2571,0.903871389,13.73937,116.3698629
2572,0.904249722,13.75299,115.720858
2573,0.904610833,13.76599,118.4938401
2574,0.904860278,13.77497,118.684883
2575,0.905108889,13.78392,120.5966805
2576,0.905361111,13.793,120.0441216
2577,0.905609444,13.80194,115.7837152
2578,0.905963889,13.8147,110.715758
2579,0.90631,13.82716,109.452405
2580,0.906557222,13.83606,114.5476859
2581,0.906803611,13.84493,117.3133508
2582,0.907053056,13.85391,117.5385
2583,0.907303611,13.86293,119.1514728
2584,0.907675278,13.87631,121.123397
2585,0.9080325,13.88917,123.100055
2586,0.908283889,13.89822,121.5287612
2587,0.908536389,13.90731,123.8950716
2588,0.908785,13.91626,121.7354437
2589,0.909034444,13.92524,125.267405
2590,0.909386944,13.93793,128.1380414
2591,0.909727778,13.9502,128.0938066
2592,0.909978056,13.95921,127.6692483
2593,0.910225556,13.96812,127.6540904
2594,0.910476111,13.97714,128.2059486
2595,0.910728889,13.98624,130.5973474
2596,0.911107778,13.99988,133.8001986
2597,0.911470278,14.01293,137.1293227
2598,0.911720833,14.02195,137.5580328
2599,0.911971944,14.03099,142.2211379
2600,0.912223056,14.04003,146.5571178
2601,0.912475556,14.04912,147.7629064
2602,0.912849167,14.06257,148.3629651
2603,0.9132075,14.07547,150.9048923
2604,0.913458611,14.08451,151.1914091
2605,0.913710833,14.09359,152.526814
2606,0.913961944,14.10263,150.3370132
2607,0.914213056,14.11167,147.7149959
2608,0.914605,14.12578,145.1152338
2609,0.914976389,14.13915,145.0918024
2610,0.915223611,14.14805,143.9225724
2611,0.915476667,14.15716,141.131315
2612,0.915725833,14.16613,139.4783772
2613,0.915979444,14.17526,137.8619292
2614,0.916362222,14.18904,136.3506322
2615,0.916720556,14.2,137.4748905
2616,0.916963889,14.2,137.301435
2617,0.917214167,14.2,134.7389412
2618,0.917465556,14.2,135.5640885
2619,0.917713889,14.2,134.8408933
2620,0.918089444,14.2,132.6355373
2621,0.918448333,14.2,132.1550729
2622,0.918698056,14.2,126.8161116
2623,0.918946389,14.2,123.9464256
2624,0.9191975,14.2,124.8493855
2625,0.91945,14.2,123.5220436
2626,0.919838333,14.2,123.1569498
2627,0.920199167,14.2,122.1242012
2628,0.920446944,14.2,122.3061867
2629,0.9207,14.2,125.16964
2630,0.920951111,14.2,124.9558599
2631,0.9212025,14.2,126.05127
2632,0.921575278,14.2,127.0960836
2633,0.921931944,14.2,123.7999844
2634,0.922181111,14.2,124.2427035
2635,0.922435,14.2,122.6569945
2636,0.922686389,14.2,120.532583
2637,0.922941389,14.2,122.6905228
2638,0.923319444,14.2,124.0110985
2639,0.923674444,14.2,119.5334374
2640,0.92392,14.2,118.7972212
2641,0.924166944,14.2,121.4742437
2642,0.924414167,14.2,122.0366422
2643,0.924661944,14.2,119.9647051
2644,0.925055833,14.2,118.2498955
2645,0.925423333,14.2,116.2721305
2646,0.925671389,14.2,113.730749
2647,0.925923611,14.2,115.2443977
2648,0.926171667,14.2,112.2576742
2649,0.926422778,14.2,107.5182481
2650,0.926793611,14.2,102.6884456
2651,0.927149167,14.2,99.55128649
2652,0.927395833,14.2,93.57610429
2653,0.9276425,14.2,91.89587195
2654,0.927893889,14.2,91.59420455
2655,0.928143333,14.2,91.54463857
2656,0.928501389,14.2,91.53856132
2657,0.9288475,14.2,90.43331153
2658,0.929094444,14.2,90.12564618
2659,0.929342222,14.2,89.3898761
2660,0.929594167,14.2,88.65084314
2661,0.929841944,14.2,86.87995383
2662,0.930218333,14.2,85.6967001
2663,0.930581389,14.2,86.72203284
2664,0.930830556,14.2,84.99044514
2665,0.931079444,14.2,87.70107248
2666,0.931325833,14.2,91.62539795
2667,0.931574444,14.2,92.82252967
2668,0.931940833,14.2,93.61295477
2669,0.932288889,14.2,93.225636
2670,0.932535833,14.2,95.13194467
2671,0.932785,14.2,96.88313747
2672,0.9330325,14.2,93.92790206
2673,0.933280278,14.2,92.56655008
2674,0.933636667,14.19454,91.03759256
2675,0.933981111,14.18834,93.55808622
2676,0.934228056,14.183895,94.19553449
2677,0.934479167,14.179375,91.72130472
2678,0.934727778,14.1749,92.94968579
2679,0.934976944,14.170415,94.67976582
2680,0.935363056,14.163465,95.60132355
2681,0.935726389,14.156925,91.40502461
2682,0.935976667,14.15242,87.94270627
2683,0.936224444,14.14796,88.52391673
2684,0.936475556,14.14344,86.96403753
2685,0.936724167,14.138965,84.23276218
2686,0.937109722,14.132025,82.19617409
2687,0.937476944,14.125415,89.73141115
2688,0.937725833,14.120935,91.66279796
2689,0.937976111,14.11643,91.28467255
2690,0.938225556,14.11194,90.76303372
2691,0.938475,14.10745,94.44999564
2692,0.938867222,14.10039,98.36267655
2693,0.939234444,14.09378,97.36376053
2694,0.939482222,14.08932,92.11989648
2695,0.939731111,14.08484,90.04234104
2696,0.939983333,14.0803,89.91604533
2697,0.940234722,14.075775,86.52481029
2698,0.940631667,14.06863,82.28699671
2699,0.941003333,14.06194,78.48872494
2700,0.941249722,14.057505,78.30280341
2701,0.941495833,14.053075,78.5002616
2702,0.941741667,14.04865,78.13059762
2703,0.941989444,14.04419,75.36833098
2704,0.942363056,14.037465,72.80848746
2705,0.942725556,14.03094,75.20649882
2706,0.942978889,14.02638,72.94342032
2707,0.943228333,14.02189,69.91741593
2708,0.943480278,14.017355,66.52886204
2709,0.943735278,14.012765,66.75564071
2710,0.944116667,14.0059,67.31009485
2711,0.94448,13.99936,65.97197959
2712,0.944728611,13.994885,68.71029485
2713,0.944978056,13.990395,68.3912452
2714,0.945229167,13.985875,71.27569705
2715,0.945478056,13.981395,73.87708444
2716,0.945862778,13.97447,76.71331874
2717,0.946224444,13.96796,79.65260838
2718,0.946472778,13.96349,81.15944452
2719,0.9467225,13.958995,85.13678134
2720,0.946974722,13.954455,89.50507204
2721,0.947219444,13.95005,92.56516338
2722,0.947581389,13.943535,95.2692743
2723,0.947932222,13.93722,94.77671507
2724,0.9481825,13.932715,98.51163182
2725,0.948433889,13.92819,96.72032226
2726,0.948681389,13.923735,93.72353728
2727,0.948933056,13.919205,93.35959679
2728,0.949315556,13.91232,93.3493887
2729,0.949674722,13.905855,93.95402167
2730,0.949927778,13.9013,94.11087141
2731,0.950178889,13.90536667,93.06267693
2732,0.950425833,13.912775,94.07407244
2733,0.950674444,13.92023333,94.80400193
2734,0.951033611,13.93100833,95.67346564
2735,0.951381667,13.94145,98.37709367
2736,0.95163,13.9489,102.9954805
2737,0.951878611,13.95635833,103.1164119
2738,0.952129167,13.963875,105.0460773
2739,0.952378611,13.97135833,108.9201049
2740,0.952738333,13.98215,111.4273055
2741,0.953083056,13.99249167,116.1054914
2742,0.953334167,14.000025,118.3272876
2743,0.953585556,14.00756667,116.831341
2744,0.953835278,14.01505833,118.1989248
2745,0.954086111,14.02258333,122.1310696
2746,0.954473611,14.03420833,127.2729392
2747,0.954841944,14.04525833,128.8533566
2748,0.955089722,14.05269167,131.8593963
2749,0.955339722,14.06019167,131.4207896
2750,0.955590556,14.06771667,134.9723575
2751,0.955846111,14.07538333,135.7600638
2752,0.956205,14.08615,136.3029855
2753,0.956549722,14.09649167,140.039747
2754,0.956803056,14.10409167,140.0790667
2755,0.957051667,14.11155,145.1590145
2756,0.957298056,14.11894167,142.3029867
2757,0.957547222,14.12641667,146.4922598
2758,0.957933889,14.13801667,149.4489719
2759,0.958298889,14.14896667,147.8661996
2760,0.958551667,14.15655,146.3307158
2761,0.958803889,14.16411667,146.6910368
2762,0.959052222,14.17156667,146.6207182
2763,0.959300833,14.179025,144.0157099
2764,0.959673056,14.19019167,141.8704911
2765,0.960026667,14.2008,143.7539986
2766,0.960274167,14.208225,139.7058318
2767,0.960525278,14.21575833,142.5837032
2768,0.960776667,14.2233,143.7159455
2769,0.961026389,14.23079167,144.2469534
2770,0.961399722,14.24199167,144.7336868
2771,0.961757222,14.25271667,146.4551585
2772,0.962008333,14.26025,144.1786365
2773,0.962256667,14.2677,143.6152352
2774,0.962509167,14.275275,147.2586908
2775,0.962756667,14.2827,148.3487438
2776,0.963115,14.29345,149.7785438
2777,0.963463056,14.30389167,152.2750902
2778,0.963711667,14.31135,153.8081465
2779,0.963962778,14.31888333,156.8142694
2780,0.964213056,14.32639167,156.2570782
2781,0.964461944,14.33385833,159.313375
2782,0.9648375,14.345125,162.2430866
2783,0.965195278,14.35585833,163.6042479
2784,0.9654425,14.363275,161.1265066
2785,0.965695556,14.37086667,161.3640086
2786,0.965946667,14.3784,165.2300161
2787,0.966198611,14.38595833,166.4178706
2788,0.966566111,14.39698333,166.8943828
2789,0.966919167,14.407575,166.609116
2790,0.967166389,14.41499167,167.6266601
2791,0.967413889,14.42241667,164.4614231
2792,0.9676625,14.429875,159.86795
2793,0.967911111,14.43733333,158.0400885
2794,0.968305833,14.449175,157.0239236
2795,0.968677778,14.46033333,155.3223571
2796,0.968927222,14.46781667,156.5643967
2797,0.9691775,14.475325,155.8434821
2798,0.969428056,14.48284167,158.5619343
2799,0.969678611,14.49035833,161.2796791
2800,0.970071111,14.50213333,162.6828761
2801,0.970435833,14.513075,157.5988586
2802,0.970685,14.52055,151.3126587
2803,0.970930278,14.52790833,146.1130485
2804,0.971178889,14.53536667,141.5165829
2805,0.971429167,14.542875,134.5644178
2806,0.971793889,14.55381667,128.29555
2807,0.972145556,14.56436667,132.4600288
2808,0.9723975,14.571925,131.8522281
2809,0.9726525,14.579575,132.4875226
2810,0.972903889,14.58711667,130.9893013
2811,0.973156944,14.59470833,134.9712316
2812,0.973524167,14.605725,139.1845827
2813,0.973873333,14.6162,138.0631586
