Meas,Time,Temperature,Vmax
1695,1.369711111,11.6,158.8008697
1696,1.369957778,11.6,158.5849906
1697,1.370205278,11.6,160.5193493
1698,1.370541111,11.6,162.0020684
1699,1.37087,11.6,158.8151042
1700,1.371114722,11.6,157.6670792
1701,1.371364167,11.6,156.7050176
1702,1.371612778,11.6,153.2468117
1703,1.371861111,11.6,148.4569795
1704,1.372196389,11.6,143.7513015
1705,1.372526111,11.6,138.1070667
1706,1.372772222,11.6,137.000404
1707,1.373019722,11.6,135.4654044
1708,1.373270278,11.6,130.2894401
1709,1.373519444,11.6,130.8981208
1710,1.373844167,11.6,131.0032822
1711,1.374167222,11.6,128.2175676
1712,1.374417778,11.6,128.9997721
1713,1.374665556,11.6,131.2455298
1714,1.374913056,11.6,131.7052615
1715,1.375164167,11.6,131.4658918
1716,1.375504444,11.6,131.0389453
1717,1.375835,11.6,133.3848832
1718,1.376086667,11.6,138.171248
1719,1.376334722,11.6,139.4648027
1720,1.376580833,11.6,137.8061835
1721,1.376835,11.6,132.1394028
1722,1.377175278,11.6,126.6246009
1723,1.377506389,11.6,122.3329769
1724,1.377753889,11.6,121.9939463
1725,1.378003333,11.6,117.7510794
1726,1.378251944,11.6,111.2380614
1727,1.378501389,11.6,113.7974953
1728,1.378840278,11.6,116.3296822
1729,1.379171389,11.6,114.764864
1730,1.379418611,11.6,109.5266127
1731,1.379664722,11.6,111.5995299
1732,1.379912222,11.6,112.2867835
1733,1.380161667,11.6,108.2224112
1734,1.380497222,11.6,104.2455683
1735,1.380828611,11.6,105.7802859
1736,1.381078056,11.6,104.4653384
1737,1.381329722,11.6,102.8108339
1738,1.381578056,11.6,101.5530502
1739,1.381826389,11.6,103.4846243
1740,1.382164444,11.6,105.2923371
1741,1.382495556,11.6,102.4688241
1742,1.382744722,11.6,100.2984618
1743,1.382993333,11.6,96.08349278
1744,1.383240833,11.6,92.24297204
1745,1.383487778,11.6,93.79999143
1746,1.383816667,11.6,94.54203339
1747,1.384139444,11.6,90.25583231
1748,1.384383056,11.6,89.96812573
1749,1.384626944,11.6,83.76537641
1750,1.384873056,11.6,79.49299881
1751,1.385124167,11.6,80.01791058
1752,1.385453056,11.6,80.72575399
1753,1.385775833,11.6,74.98496628
1754,1.386024444,11.6,77.73879195
1755,1.386274444,11.6,81.33155139
1756,1.386521389,11.6,82.498613
1757,1.386769722,11.6,83.76521224
1758,1.387111667,11.6,85.34514132
1759,1.387444167,11.6,88.34665698
1760,1.387694444,11.6,87.94338372
1761,1.387943889,11.6,90.63415093
1762,1.388193333,11.6,91.33868603
1763,1.388441944,11.6,91.54361743
1764,1.3887775,11.6,91.58131549
1765,1.389110833,11.6,94.02885332
1766,1.389354722,11.6,96.86545025
1767,1.389601389,11.6,97.78806705
1768,1.389848889,11.6,97.25395574
1769,1.390099444,11.6,100.3166739
1770,1.390433056,11.6,103.1373809
1771,1.390758611,11.6,109.736957
1772,1.391008889,11.6,113.0113736
1773,1.391258056,11.6,114.4296235
1774,1.391508611,11.6,114.6134276
1775,1.391759722,11.6,115.8717795
1776,1.392097222,11.6,116.886594
1777,1.392423056,11.6,115.6777082
1778,1.39267,11.6,118.1456478
1779,1.3929175,11.6,125.3548119
1780,1.393166944,11.6,127.0038548
1781,1.393414444,11.6,129.2027164
1782,1.393746111,11.6,131.803276
1783,1.394072222,11.6,130.3386022
1784,1.394318056,11.6,130.0700426
1785,1.394568611,11.6,125.9880808
1786,1.394818889,11.6,128.0627392
1787,1.395065,11.6,126.8017736
1788,1.395399167,11.6,125.3444
1789,1.395724722,11.6,121.9010129
1790,1.395973889,11.6,127.9582958
1791,1.396226944,11.6,126.4477131
1792,1.396474722,11.6,125.4921987
1793,1.396721389,11.6,127.7907534
1794,1.397063056,11.6,130.0038644
1795,1.397393889,11.6,131.1250686
1796,1.397644167,11.6,131.3174314
1797,1.397896389,11.6,133.6176838
1798,1.398147778,11.6,133.6830884
1799,1.398399167,11.6,130.9698505
1800,1.398730556,11.6,127.7044935
1801,1.399056944,11.6,123.6534195
1802,1.399309167,11.6,120.7559426
1803,1.399558333,11.6,117.4556479
1804,1.399808889,11.6,115.2490828
1805,1.400057222,11.60068667,120.2692556
1806,1.400395833,11.60475,125.306354
1807,1.400725556,11.60870667,126.3263308
1808,1.400976667,11.61172,127.9458526
1809,1.401225556,11.61470667,131.0955071
1810,1.401478056,11.61773667,133.8257638
1811,1.401724444,11.62069333,134.2985777
1812,1.402063056,11.62475667,134.6380023
1813,1.402391111,11.62869333,132.8379476
1814,1.402637222,11.63164667,136.9099613
1815,1.402885556,11.63462667,135.308407
1816,1.403131944,11.63758333,134.5383298
1817,1.403381944,11.64058333,138.4801176
1818,1.403718889,11.64462667,142.5036038
1819,1.404051389,11.64861667,146.0644169
1820,1.404300278,11.65160333,149.0959601
1821,1.404549444,11.65459333,153.6777227
1822,1.404796389,11.65755667,155.052139
1823,1.405045556,11.66054667,157.2839383
1824,1.405377222,11.66452667,159.189518
1825,1.405705278,11.66846333,157.9356066
1826,1.405953889,11.67144667,161.1544689
1827,1.4062025,11.67443,165.6933486
1828,1.406448056,11.67737667,168.3426608
1829,1.406695,11.68034,171.1895027
1830,1.407028333,11.68434,173.2501634
1831,1.4073575,11.68829,171.247728
1832,1.407605278,11.69126333,169.430381
1833,1.407854444,11.69425333,167.6203833
1834,1.408103056,11.69723667,168.544486
1835,1.408353333,11.70024,170.8590361
1836,1.408684167,11.70421,173.4419572
1837,1.409012778,11.70815333,175.6593134
1838,1.409263333,11.71116,177.8030885
1839,1.409511389,11.71413667,177.4226768
1840,1.409763056,11.71715667,178.8335972
1841,1.410013889,11.72016667,179.6590227
1842,1.410340833,11.72409,180.431635
1843,1.410666667,11.728,178.0225588
1844,1.410919167,11.73103,173.7899396
1845,1.411168333,11.73402,170.7865796
1846,1.411415556,11.73698667,171.2096916
1847,1.411667222,11.74000667,176.0748613
1848,1.412001944,11.74402333,180.7108352
1849,1.412330278,11.74796333,179.2252538
1850,1.412578611,11.75094333,170.2801064
1851,1.412826111,11.75391333,172.5145406
1852,1.413076389,11.75691667,172.0233939
1853,1.413326111,11.75991333,171.2933899
1854,1.413661389,11.76393667,170.5868659
1855,1.413991389,11.76789667,172.4989908
1856,1.414239722,11.77087667,170.2039149
1857,1.414490278,11.77388333,163.1073106
1858,1.414738889,11.77686667,157.9607687
1859,1.414983333,11.7798,155.6836002
1860,1.415312222,11.78374667,153.4520119
1861,1.415636111,11.78763333,155.9733803
1862,1.415881667,11.79058,156.6866241
1863,1.416130278,11.79356333,153.9414238
1864,1.416379722,11.79655667,152.6858169
1865,1.4166275,11.79953,151.7244327
1866,1.416955278,11.80173167,150.0476581
1867,1.417276944,11.80366167,147.9192109
1868,1.417525278,11.80515167,145.1734002
1869,1.417774167,11.806645,136.983344
1870,1.418024444,11.80814667,127.50344
1871,1.4182775,11.809665,125.6525455
1872,1.418616667,11.8117,123.5878931
1873,1.418946389,11.81367833,122.6913465
1874,1.419194167,11.815165,121.5780112
1875,1.4194425,11.816655,121.0030796
1876,1.419691111,11.81814667,118.5448971
1877,1.419936111,11.81961667,113.8494258
1878,1.420268333,11.82161,109.5935337
1879,1.420597778,11.82358667,113.3417555
1880,1.420846944,11.82508167,110.0763986
1881,1.421094722,11.82656833,114.0099342
1882,1.421342222,11.82805333,114.8246756
1883,1.421586944,11.82952167,112.6247236
1884,1.421915,11.83149,110.464146
1885,1.422243889,11.83346333,112.7477396
1886,1.422490833,11.834945,116.9433244
1887,1.422737778,11.83642667,116.7031969
1888,1.422985278,11.83791167,114.6579388
1889,1.423234444,11.83940667,118.9207451
1890,1.423568889,11.84141333,122.7550907
1891,1.423895278,11.84337167,125.4691992
1892,1.424142778,11.84485667,130.80232
1893,1.424391667,11.84635,129.1316912
1894,1.424639167,11.847835,128.8763359
1895,1.424884722,11.84930833,127.5551323
1896,1.425219444,11.85131667,125.6679506
1897,1.425550833,11.853305,123.1450175
1898,1.425797778,11.85478667,120.1603619
1899,1.426046944,11.85628167,120.4176321
1900,1.426298611,11.85779167,118.3003642
1901,1.426553889,11.85932333,113.9904715
1902,1.426888611,11.86133167,109.9437239
1903,1.4272175,11.863305,112.0396094
1904,1.427466111,11.86479667,110.8977907
1905,1.427717222,11.86630333,103.8304091
1906,1.427965278,11.86779167,101.7795381
1907,1.428213333,11.86928,100.6895626
1908,1.428544444,11.87126667,99.45202981
1909,1.428870556,11.87322333,103.239102
1910,1.429118056,11.87470833,114.1947648
1911,1.429363889,11.87618333,117.92864
1912,1.429612778,11.87767667,121.8636059
1913,1.429862778,11.87917667,126.7940368
1914,1.430195556,11.88117333,131.8156583
1915,1.430521389,11.88312833,135.7547813
1916,1.430768611,11.88461167,139.1476039
1917,1.431016111,11.88609667,144.1717425
1918,1.431266667,11.8876,149.2601324
1919,1.431516111,11.88909667,149.8039361
1920,1.431848333,11.89109,150.4888753
1921,1.432170833,11.893025,151.8061148
1922,1.432417778,11.89450667,155.0793913
1923,1.432666111,11.89599667,155.7964307
1924,1.432911944,11.89747167,154.0865713
1925,1.4331625,11.898975,155.7167726
1926,1.433498333,11.90297,156.8344886
1927,1.433831111,11.90896,157.7484538
1928,1.434081389,11.913465,159.0917186
1929,1.434332778,11.91799,158.3239849
1930,1.434581389,11.922465,160.271784
1931,1.43483,11.92694,160.0562235
1932,1.43517,11.93306,159.870568
1933,1.435501667,11.93903,160.0892967
1934,1.435750833,11.943515,162.628498
1935,1.436003333,11.94806,156.9736681
1936,1.436251667,11.95253,153.6067941
1937,1.436496389,11.956935,153.2060665
1938,1.436832778,11.96299,152.8125877
1939,1.437163889,11.96895,159.1663513
1940,1.437416667,11.9735,162.5298408
1941,1.437668056,11.978025,163.6446039
1942,1.437916667,11.9825,169.2269108
1943,1.438166111,11.98699,170.2297044
1944,1.438505,11.99309,170.7862441
1945,1.438835833,11.999045,171.4151156
1946,1.439086111,12.00355,172.1468829
1947,1.439336667,12.00806,175.0102384
1948,1.439589722,12.012615,176.3182394
1949,1.439840833,12.017135,180.0044973
1950,1.440173333,12.02312,183.6462875
1951,1.440499444,12.02899,183.3437055
1952,1.440745833,12.033425,181.3377556
1953,1.440995,12.03791,178.4887959
1954,1.441244722,12.042405,180.5064378
1955,1.441491944,12.046855,180.0621179
1956,1.441823611,12.052825,179.4237387
1957,1.442151111,12.05872,179.0382315
1958,1.442401111,12.06322,179.8398846
1959,1.442649722,12.067695,179.654848
1960,1.442903056,12.072255,183.5707543
1961,1.443154167,12.076775,185.9358644
1962,1.4434875,12.082775,187.8954941
1963,1.443815556,12.08868,182.8919827
1964,1.444061667,12.09311,176.719059
1965,1.444309167,12.097565,173.2882414
1966,1.444557778,12.10204,177.335908
1967,1.44481,12.10658,180.3432955
1968,1.445146944,12.112645,183.4874794
1969,1.445480278,12.118645,183.3502468
1970,1.445731944,12.123175,177.7027397
1971,1.445984167,12.127715,178.8549442
1972,1.446234444,12.13222,176.6785623
1973,1.446485556,12.13674,175.5362791
1974,1.446823056,12.142815,174.533002
1975,1.447153611,12.148765,175.686416
1976,1.447400556,12.15321,175.1868762
1977,1.447646944,12.157645,171.2804726
1978,1.447895833,12.162125,171.4447006
1979,1.448147778,12.16666,168.8642155
1980,1.4484875,12.172775,165.8568652
1981,1.448815556,12.17868,167.6378372
1982,1.449064167,12.183155,172.0277441
1983,1.449315556,12.18768,172.3280383
1984,1.449564167,12.192155,172.434218
1985,1.449808056,12.196545,171.6755056
1986,1.450140833,12.19831,170.7462207
1987,1.450467778,12.19438667,168.2859974
1988,1.450716389,12.19140333,167.0196893
1989,1.450965833,12.18841,160.2376453
1990,1.451215278,12.18541667,155.5986627
1991,1.451461111,12.18246667,151.8759506
1992,1.451790556,12.17851333,147.5568194
1993,1.452114167,12.17463,145.4042001
1994,1.452362778,12.17164667,142.9558032
1995,1.452611667,12.16866,136.6698286
1996,1.452860833,12.16567,128.7795149
1997,1.453111111,12.16266667,123.9212467
1998,1.453445556,12.15865333,119.0393937
1999,1.453776389,12.15468333,118.2660739
2000,1.454026111,12.15168667,113.6919138
2001,1.454273611,12.14871667,115.6805713
2002,1.454519167,12.14577,110.6950774
2003,1.454767778,12.14278667,108.8921207
2004,1.455098889,12.13881333,107.6753698
2005,1.455428611,12.13485667,104.8169523
2006,1.455676944,12.13187667,106.018117
2007,1.455925556,12.12889333,106.0505901
2008,1.456176667,12.12588,106.3294352
2009,1.456423611,12.12291667,106.4436981
2010,1.456756389,12.11892333,106.010335
2011,1.457085,12.11498,101.3713296
2012,1.457335278,12.11197667,102.1046905
2013,1.457583889,12.10899333,98.33391971
2014,1.457835278,12.10597667,98.17193488
2015,1.458084722,12.10298333,98.8770882
2016,1.458417222,12.09899333,99.16734987
2017,1.458741667,12.0951,92.37308012
2018,1.458990556,12.09211333,89.40589199
2019,1.459241389,12.08910333,89.39022605
2020,1.459489444,12.08612667,85.78624298
2021,1.459739722,12.08312333,78.78839149
2022,1.4600675,12.07919,72.1391593
2023,1.460389444,12.07532667,77.62931018
2024,1.460636944,12.07235667,79.37442336
2025,1.460886389,12.06936333,73.71751039
2026,1.461133889,12.06639333,77.89920929
2027,1.461381389,12.06342333,80.9384041
2028,1.461717778,12.05938667,83.7930306
2029,1.462046944,12.05543667,84.24883652
2030,1.462295278,12.05245667,90.58642025
2031,1.462545,12.04946,93.22652454
2032,1.462795,12.04646,92.76804769
2033,1.463043611,12.04347667,98.33968263
2034,1.463374444,12.03950667,103.6078242
2035,1.463699444,12.03560667,106.7935909
2036,1.463948333,12.03262,114.2764724
2037,1.464197778,12.02962667,116.4622276
2038,1.464448333,12.02662,124.6501199
2039,1.464695556,12.02365333,124.3171384
2040,1.465031667,12.01962,124.3811123
2041,1.46536,12.01568,128.1285258
2042,1.465609444,12.01268667,136.2399796
2043,1.46586,12.00968,140.2607846
2044,1.466111667,12.00666,142.9513223
2045,1.466360556,12.00367333,144.5022335
2046,1.466691111,12.00029333,145.1979687
2047,1.467015556,12.00418667,144.3335617
2048,1.467264167,12.00717,148.0720907
2049,1.467513611,12.01016333,144.4285475
2050,1.467762222,12.01314667,143.3814134
2051,1.468011667,12.01614,141.6632089
2052,1.468342222,12.02010667,140.2541636
2053,1.468666667,12.024,141.2863427
2054,1.468918056,12.02701667,140.226306
2055,1.469166667,12.03,137.8907057
2056,1.469415833,12.03299,140.7505075
2057,1.469661944,12.03594333,141.8563487
2058,1.470001667,12.04002,142.3381702
2059,1.470330833,12.04397,148.3792792
2060,1.470579167,12.04695,154.2364192
2061,1.470826944,12.04992333,152.4267338
2062,1.471078056,12.05293667,159.6614441
2063,1.471326389,12.05591667,160.6095904
2064,1.471662222,12.05994667,161.4101797
2065,1.4719925,12.06391,162.6486842
2066,1.472240556,12.06688667,160.6029228
2067,1.472486944,12.06984333,160.6775836
2068,1.472736667,12.07284,159.4834354
2069,1.472983611,12.07580333,161.0900662
2070,1.473316944,12.07980333,162.9212081
2071,1.473643889,12.08372667,167.6245108
2072,1.473894167,12.08673,169.5615776
2073,1.474142778,12.08971333,172.3592834
2074,1.474392222,12.09270667,173.0354927
2075,1.474640833,12.09569,171.8660473
2076,1.474978889,12.09974667,170.3456629
2077,1.475308611,12.10370333,171.4139663
2078,1.475554444,12.10665333,173.7540452
2079,1.475804722,12.10965667,178.3343773
2080,1.476054444,12.11265333,184.1127792
2081,1.476303056,12.11563667,185.1157955
2082,1.476640278,12.11968333,186.1469039
2083,1.476968056,12.12361667,179.831344
2084,1.477214722,12.12657667,182.5462636
2085,1.477462222,12.12954667,182.5345396
2086,1.477712222,12.13254667,188.9113469
2087,1.477963056,12.13555667,193.6113641
2088,1.478291944,12.13950333,198.1894657
2089,1.478618056,12.14341667,199.7765473
2090,1.478870556,12.14644667,199.4619329
2091,1.479117222,12.14940667,204.8725147
2092,1.479365,12.15238,206.6147341
2093,1.479611389,12.15533667,207.9014238
2094,1.479947778,12.15937333,209.351825
2095,1.480278889,12.16334667,211.7425609
2096,1.480531667,12.16638,211.5042792
2097,1.480783889,12.16940667,214.5659612
2098,1.481033333,12.1724,219.7911051
2099,1.48128,12.17536,220.1382979
2100,1.4816175,12.17941,219.7528097
2101,1.481943611,12.18332333,221.019545
2102,1.482196667,12.18636,223.7626563
2103,1.482444444,12.18933333,225.0989866
2104,1.482694444,12.19233333,226.1539886
2105,1.482940556,12.19528667,223.9829272
2106,1.483275556,12.19930667,222.5470717
2107,1.483603611,12.2,221.3554354
2108,1.4838525,12.2,219.3186672
2109,1.484105278,12.2,217.7334474
2110,1.484355833,12.2,218.329397
2111,1.484604167,12.2,216.4251048
2112,1.4849375,12.2,213.6659621
2113,1.485266111,12.2,213.5322874
2114,1.485518056,12.2,210.4120461
2115,1.485767222,12.2,208.1233977
2116,1.486014167,12.2,202.0438626
2117,1.486262778,12.2,201.5778087
2118,1.486596111,12.2,201.404342
2119,1.486924444,12.2,197.6361666
2120,1.487177222,12.2,197.5662827
2121,1.4874275,12.2,200.6330748
2122,1.487678056,12.2,196.4388292
2123,1.487926389,12.2,194.9897132
2124,1.488260278,12.2,193.46079
2125,1.488589722,12.2,192.5929481
2126,1.488838333,12.2,191.2786315
2127,1.489087778,12.2,188.7377149
2128,1.489333889,12.2,189.4388033
2129,1.489582222,12.2,190.043655
2130,1.489915556,12.2,190.4269046
2131,1.490244722,12.2,190.0361824
2132,1.490491389,12.2,186.0526245
2133,1.490738056,12.2,184.9650694
2134,1.490985556,12.2,180.8611544
2135,1.491232778,12.2,179.8490546
2136,1.491564167,12.2,178.6647585
2137,1.491891389,12.2,171.3327243
2138,1.492141111,12.2,165.3586664
2139,1.49239,12.2,163.7643112
2140,1.492641389,12.2,160.919019
2141,1.492895833,12.2,154.1659793
2142,1.493229167,12.2,147.8645467
2143,1.493556389,12.2,151.9428997
2144,1.493805,12.2,158.6663196
2145,1.494053333,12.2,157.5022326
2146,1.4943025,12.2,159.2066071
2147,1.4945525,12.2,165.0048586
2148,1.494886667,12.2,171.0703348
2149,1.495215833,12.2,165.7845367
2150,1.495462222,12.2,163.7042913
2151,1.495710833,12.2,162.0272925
2152,1.495960278,12.2,152.849157
2153,1.496206944,12.2,154.9754742
2154,1.496539722,12.2,156.8078837
2155,1.496868333,12.2,157.0965587
2156,1.497115278,12.2,157.7175019
2157,1.4973675,12.2,153.2473392
2158,1.497618611,12.2,150.8639734
2159,1.497866944,12.2,144.5392996
2160,1.498203611,12.2,137.9081547
2161,1.498533333,12.2,136.7774398
2162,1.498782778,12.2,137.4285368
2163,1.499028611,12.2,140.6675911
2164,1.499275556,12.2,143.641047
2165,1.499524722,12.2,143.1965954
2166,1.499856389,12.2,142.6224695
2167,1.50018,12.20216,140.483105
2168,1.5004275,12.20513,141.0721439
2169,1.500675833,12.20811,136.9208789
2170,1.5009225,12.21107,129.7075055
2171,1.501169722,12.21403667,122.0127789
2172,1.501510278,12.21812333,114.5697254
2173,1.501839444,12.22207333,110.176721
2174,1.502086667,12.22504,107.1163983
2175,1.502333333,12.228,103.9181587
2176,1.502581111,12.23097333,103.1691093
2177,1.502828889,12.23394667,103.9403985
2178,1.503169722,12.23803667,104.1239196
2179,1.503505833,12.24207,103.3937748
2180,1.503756111,12.24507333,103.4352722
2181,1.504003889,12.24804667,98.39293986
2182,1.504251667,12.25102,100.3368165
2183,1.5045,12.254,97.06224582
2184,1.504838333,12.25806,93.99172386
2185,1.505171944,12.26206333,94.17041619
2186,1.505419444,12.26503333,94.81115956
2187,1.505667222,12.26800667,98.05439206
2188,1.505916389,12.27099667,99.14517802
2189,1.506164167,12.27397,98.08008575
2190,1.506496944,12.27796333,97.16304874
2191,1.506826389,12.28191667,101.0433557
2192,1.507073056,12.28487667,100.1628068
2193,1.5073225,12.28787,101.8825106
2194,1.507573056,12.29087667,102.197319
2195,1.507822778,12.29387333,101.5555617
2196,1.508159722,12.29791667,100.7205568
2197,1.508486944,12.30184333,101.7422072
2198,1.508736111,12.30483333,104.6498941
2199,1.508986389,12.30783667,104.4248249
2200,1.509236944,12.31084333,106.8221736
2201,1.509486111,12.31383333,104.4624746
2202,1.509822778,12.31787333,102.0614485
2203,1.510153333,12.32184,99.3373831
2204,1.510402222,12.32482667,102.8081404
2205,1.510649722,12.32779667,101.5447175
2206,1.510899722,12.33079667,100.4716467
2207,1.511151944,12.33382333,109.372869
2208,1.511483889,12.33780667,118.3408532
2209,1.511806389,12.34167667,119.1292007
2210,1.512053056,12.34463667,113.8646639
2211,1.512306111,12.34767333,117.4938342
2212,1.512556667,12.35068,118.4679677
2213,1.512808889,12.35370667,118.3591121
2214,1.513147778,12.35777333,117.8667241
2215,1.513475833,12.36171,119.2583229
2216,1.513721389,12.36465667,119.0339569
2217,1.513968333,12.36762,122.412702
2218,1.514221111,12.37065333,128.2547207
2219,1.514471944,12.37366333,130.7804627
2220,1.514807222,12.37768667,133.3721918
2221,1.515133056,12.38159667,141.746969
2222,1.515378333,12.38454,144.4399914
2223,1.515625,12.3875,147.0514755
2224,1.515873333,12.39048,149.3597898
2225,1.516121944,12.39346333,149.8550243
2226,1.516455556,12.39746667,150.5689271
2227,1.516779167,12.39865,146.9726572
2228,1.517029444,12.39564667,144.8610279
2229,1.517277778,12.39266667,146.7499749
2230,1.517526667,12.38968,145.5620821
2231,1.517776667,12.38668,145.4526814
2232,1.518115,12.38262,144.9306071
2233,1.518443889,12.37867333,146.8105356
2234,1.518690556,12.37571333,141.3241195
2235,1.518938333,12.37274,143.1612286
2236,1.519190278,12.36971667,142.6425516
2237,1.519441667,12.3667,146.4327662
2238,1.519781389,12.36262333,150.8290535
2239,1.520112222,12.35865333,150.5713986
2240,1.520359722,12.35568333,150.2892559
2241,1.520608333,12.3527,154.0628864
2242,1.520860556,12.34967333,150.8883846
2243,1.521113611,12.34663667,149.7448458
2244,1.521454444,12.34254667,148.2306807
2245,1.521784444,12.33858667,145.791418
2246,1.522031111,12.33562667,144.7029057
2247,1.522279722,12.33264333,138.4815685
2248,1.522533611,12.32959667,134.1604905
2249,1.522785,12.32658,134.9898521
2250,1.523116667,12.3226,136.0352169
2251,1.523440278,12.31871667,142.8122816
2252,1.523686944,12.31575667,144.2139933
2253,1.523933889,12.31279333,147.5174235
2254,1.524180278,12.30983667,148.5604114
2255,1.524426111,12.30688667,150.5980123
2256,1.524761389,12.30286333,152.4765983
2257,1.525089444,12.29892667,151.6915385
2258,1.525336111,12.29596667,145.6654032
2259,1.525583056,12.29300333,143.9252497
2260,1.525831389,12.29002333,142.4315555
2261,1.526081667,12.28702,137.8730477
2262,1.526414167,12.28303,133.0306429
2263,1.526741389,12.27910333,133.591945
2264,1.526991111,12.27610667,137.8406132
2265,1.527238611,12.27313667,141.5523541
2266,1.527487222,12.27015333,141.9072886
2267,1.527735833,12.26717,148.0586114
2268,1.528068333,12.26318,154.521402
2269,1.528393611,12.25927667,155.6178019
2270,1.528643056,12.25628333,159.8208956
2271,1.528894167,12.25327,163.5507991
2272,1.529144722,12.25026333,161.322789
2273,1.529393333,12.24728,162.4611431
2274,1.529728611,12.24325667,163.3181521
2275,1.530055,12.23934,166.2202434
2276,1.530303333,12.23636,164.1609738
2277,1.530549167,12.23341,161.4289811
2278,1.530793056,12.23048333,157.9580514
2279,1.531038611,12.22753667,150.9099898
2280,1.531375278,12.22349667,143.6230803
2281,1.531701389,12.21958333,143.1828441
2282,1.531946944,12.21663667,142.9501805
2283,1.532194722,12.21366333,146.1975597
2284,1.532443056,12.21068333,147.0655739
2285,1.532697222,12.20763333,140.1111388
2286,1.533036389,12.20356333,133.5052039
2287,1.533361667,12.20051,130.1958616
2288,1.533611944,12.205015,130.0522487
2289,1.533860556,12.20949,130.808042
2290,1.534106389,12.213915,127.4501263
2291,1.5343575,12.218435,119.824068
2292,1.534692222,12.22446,112.1593423
2293,1.535018333,12.23033,109.8788801
2294,1.535267778,12.23482,109.6304076
2295,1.53552,12.23936,108.6817204
2296,1.535773056,12.243915,107.3131166
2297,1.536027778,12.2485,107.492226
2298,1.536361667,12.25451,106.9881978
2299,1.536692778,12.26047,105.891773
2300,1.536939722,12.264915,105.6698398
2301,1.537190833,12.269435,106.2264459
2302,1.5374375,12.273875,102.2510508
2303,1.537684444,12.27832,95.2432379
2304,1.538017778,12.28432,88.64872173
2305,1.538343611,12.290185,88.90611726
2306,1.538587222,12.29457,93.46543084
2307,1.538833889,12.29901,100.3466307
2308,1.539087222,12.30357,101.6732557
2309,1.539333056,12.307995,105.9785242
2310,1.539671111,12.31408,110.2068409
2311,1.540004722,12.320085,112.6959718
2312,1.540254722,12.324585,113.7789966
2313,1.540504444,12.32908,114.8966152
2314,1.540756389,12.333615,119.1348981
2315,1.541003333,12.33806,122.8745704
2316,1.541339444,12.34411,125.8729847
2317,1.5416675,12.350015,121.061931
2318,1.541915278,12.354475,127.6511745
2319,1.542164722,12.358965,123.2480922
2320,1.5424125,12.363425,119.5440453
2321,1.542659167,12.367865,116.4802213
2322,1.542995278,12.373915,113.5597597
2323,1.543325833,12.379865,114.7094908
2324,1.543575278,12.384355,114.1720476
2325,1.543822778,12.38881,110.8110282
2326,1.544072222,12.3933,105.0664809
2327,1.544319167,12.397745,114.7268648
2328,1.544657222,12.40383,124.6005017
2329,1.544986944,12.409765,124.6109399
2330,1.545238333,12.41429,120.6331055
2331,1.545491389,12.418845,123.6527209
2332,1.545741667,12.42335,122.0742976
2333,1.545991111,12.42784,124.0054834
2334,1.546321944,12.433795,125.0718786
2335,1.546648611,12.439675,122.340489
2336,1.546900556,12.44421,125.68774
2337,1.547150833,12.448715,126.7479334
2338,1.547401944,12.453235,130.6705959
2339,1.547650556,12.45771,132.4901313
2340,1.547978611,12.463615,134.9918089
2341,1.548301944,12.469435,141.3120908
2342,1.548548889,12.47388,144.3883963
2343,1.5487975,12.478355,144.1429659
2344,1.549043889,12.48279,150.5896809
2345,1.549291667,12.48725,152.8148019
2346,1.549626111,12.49327,154.3478255
2347,1.549953611,12.499165,152.4074123
2348,1.550203056,12.50121833,154.3044065
2349,1.550453056,12.50271833,157.3621728
2350,1.550702778,12.50421667,160.5670509
2351,1.550953056,12.50571833,158.5964121
2352,1.551284444,12.50770667,156.9234675
2353,1.551612778,12.50967667,157.0759627
2354,1.551860556,12.51116333,152.3918987
2355,1.552108889,12.51265333,150.8279877
2356,1.5523575,12.514145,149.469239
2357,1.552606111,12.51563667,149.6754527
2358,1.552945556,12.51767333,150.1108954
2359,1.553281111,12.51968667,150.8084733
2360,1.553532222,12.52119333,150.7884907
2361,1.553779167,12.522675,153.4150068
2362,1.554029722,12.52417833,150.19722
2363,1.554280556,12.52568333,151.1101223
2364,1.5546225,12.527735,151.5973422
2365,1.554958056,12.52974833,146.0794967
2366,1.555208056,12.53124833,145.903353
2367,1.555458611,12.53275167,145.1936448
2368,1.555708889,12.53425333,142.3993479
2369,1.555953611,12.53572167,146.9813399
2370,1.556282778,12.53769667,151.18808
2371,1.556608889,12.53965333,158.4007901
2372,1.556854167,12.541125,162.8279961
2373,1.5571025,12.542615,166.3763445
2374,1.557351111,12.54410667,171.730449
2375,1.557601111,12.54560667,176.3348321
2376,1.557929167,12.547575,181.2969575
2377,1.558254722,12.54952833,187.4754824
2378,1.558506667,12.55104,184.1573852
2379,1.558754444,12.55252667,184.73333
2380,1.558999444,12.55399667,185.387432
2381,1.559246111,12.55547667,187.7136321
2382,1.559576944,12.55746167,189.0609069
2383,1.559902222,12.55941333,187.0753457
2384,1.560149167,12.560895,185.3442991
2385,1.560395278,12.56237167,183.3831742
2386,1.560644167,12.563865,181.2287675
2387,1.560890833,12.565345,180.2017662
2388,1.561231667,12.56739,179.4765192
2389,1.561560556,12.56936333,179.1987452
2390,1.561807222,12.57084333,181.6422221
2391,1.562056667,12.57234,185.7418182
2392,1.562305278,12.57383167,189.5206788
